[368],0.07673401580253766
[240],0.015723533934944717
[8],0.030175745515029603
[8, 766],0.013350242284574395
[8, 684],0.018712815016473677
[8, 438],0.012130024230913916
[8, 829],0.012924752965082522
[749],0.0116676260372588
[692, 749],0.013751368322479283
[823],0.011829128699148143
[470, 823],0.01045639927124049
[982],0.0184038171783087
[494, 982],0.014082998954904674
[883, 982],0.013884846156121573
[494, 883, 982],0.012540688830530129
[984],0.018298144359763676
[419, 984],0.01300693053631648
[914, 984],0.018298144359763676
[94],0.013025677387289422
[94, 684],0.014011927317888482
[692],0.04990537167284531
[515],0.012658891119853872
[217, 515],0.012658891119853872
[283, 515],0.012658891119853872
[217, 283, 515],0.026726391379324317
[694],0.028455128033102385
[354, 694],0.01131182198966534
[567],0.011914357960964439
[354, 567],0.011535154714548149
[812],0.01540580988963336
[812, 829],0.013783445455047932
[57],0.02791511369723077
[57, 937],0.025714188207225392
[57, 368, 937],0.01291995867112869
[57, 368],0.018748944216660422
[57, 362],0.02089743115395119
[800],0.018939680576460585
[800, 829],0.010083417859019292
[217, 800],0.010623824043451916
[529, 800],0.012510705168151785
[414],0.012157205415316
[414, 914],0.013768750892506414
[41],0.01355480186776608
[923],0.017239656742041084
[684, 923],0.016673830108519187
[460, 923],0.017239656742041084
[460, 684, 923],0.014010583821529173
[217, 923],0.017239656742041084
[377],0.012540061622311917
[160],0.010203995419162384
[752],0.02514726162499791
[419, 752],0.021599146168532132
[354, 752],0.01969156584511259
[529, 752],0.010317948741203233
[991],0.010777382555261603
[692, 991],0.016130399968933867
[998],0.02643406807347415
[692, 998],0.010314473427762138
[283, 998],0.01437708098974852
[54, 998],0.012170359713346155
[789, 998],0.011080692572960476
[494, 998],0.012311946427910423
[899],0.013873336770258473
[710],0.012614997265775262
[867],0.015704470841481327
[494, 867],0.01092652109822941
[829, 867],0.010011829373309116
[722, 867],0.01004278696429555
[438],0.04484102512038688
[438, 684],0.01512780246440137
[368, 438],0.011313431851305738
[438, 529],0.011764095704685722
[563],0.011223487470158267
[362, 563],0.011993458961017587
[357],0.01012609644217746
[354, 357],0.020275300930983058
[332],0.01918231194151274
[332, 362],0.0100454833876629
[361],0.011955235071531437
[322],0.011902892942937516
[928],0.010348483158510302
[75],0.030567955350662125
[75, 766],0.013758910121756358
[75, 684],0.0286664343422392
[75, 438],0.028856395345542882
[75, 438, 684],0.024738741380219233
[75, 470],0.015010805252404042
[75, 829],0.01948907660171152
[75, 529],0.013408148868465863
[108],0.010362156090213338
[108, 766],0.010362156090213338
[108, 684],0.010362156090213338
[486],0.015363639911463495
[486, 766],0.01124372945148632
[486, 684],0.011445033283703145
[438, 486],0.010884157730078989
[440],0.019639493466826627
[440, 883],0.014875470070641732
[440, 494, 883],0.011803617033385158
[440, 494],0.014197141592367
[440, 766],0.010853544274659267
[38],0.025486302335354646
[38, 283],0.016940753928812877
[38, 362],0.022699379392891777
[784],0.013884882539206984
[177, 784],0.013884882539206984
[684, 784],0.013884882539206984
[265],0.015239622514124522
[265, 283],0.014224962666134966
[686],0.014119692356563178
[686, 766],0.01036022755415935
[145, 686],0.013551940920874282
[540],0.012058266837235444
[438, 540],0.012910712432199852
[468],0.010671826315060692
[663],0.022650903275267514
[529, 663],0.010522359666811972
[819],0.013870066010545272
[684, 819],0.013870066010545272
[886],0.030401600878427186
[722, 886],0.010290054438511538
[843],0.011919164092732809
[578],0.01179213445463112
[129],0.015485449992459929
[129, 692],0.015485449992459929
[129, 766],0.010281123155217788
[510],0.033332484475573666
[217, 510],0.018527244449026658
[120, 510],0.02020358035561968
[510, 829],0.012682784454716638
[368, 510],0.01359514301764838
[510, 684],0.015281083926711785
[354, 510],0.013194817834635202
[68],0.015749322448392524
[68, 722],0.01178650676520372
[68, 217],0.012212486997095241
[860],0.012175167668994593
[368, 860],0.01089455322990503
[692, 860],0.012175167668994593
[4],0.012767744632689707
[887],0.016746000563392944
[878, 887],0.010614422814128572
[780, 887],0.01039049970475814
[722, 887],0.010666838257277721
[309],0.01323574775093679
[309, 692],0.010444193682966445
[177, 309],0.01323574775093679
[120, 309],0.01323574775093679
[804],0.013108224112661082
[722, 804],0.010184991457954694
[325],0.010669776423732288
[75, 325],0.01028284968529948
[325, 692],0.010669776423732288
[325, 368],0.010669776423732288
[826],0.021222765127013633
[394],0.010819508463112833
[217, 394],0.02191857326711773
[707],0.013645227690779636
[707, 937],0.010954279768806346
[815],0.01487964652534374
[494, 815],0.01487964652534374
[815, 944],0.010132470163188927
[105],0.011346727857303689
[105, 494],0.011346727857303689
[105, 862],0.010426718251559235
[948],0.01190241534000529
[470, 948],0.01039591780649252
[722, 948],0.01190241534000529
[308],0.015762713548843874
[308, 682],0.011001946602621455
[661],0.027775858973553003
[368, 661],0.015198689398159503
[661, 682],0.011702836882862114
[217, 661],0.02156396497380958
[634],0.025036251560276716
[538, 634],0.010418737701693078
[634, 829],0.010250056786862161
[351],0.017158977872225162
[351, 766],0.015222499002029632
[405],0.015450860337382818
[688],0.013246357191967076
[949],0.014085048507040156
[163],0.012615886314516276
[893],0.020796569841563514
[494, 893],0.020796569841563514
[883, 893],0.015062262922482037
[494, 883, 893],0.012995824634423692
[354, 893],0.01077896953185717
[692, 893],0.015331494067778884
[120, 893],0.010149793670987946
[335],0.014559856341173502
[335, 937],0.014559856341173502
[922],0.01073032507991783
[258],0.011170147613411587
[85],0.014592765267824895
[85, 529],0.012993461598720923
[85, 460],0.012567430956315767
[450],0.020197877193935756
[419, 450],0.010281937280712769
[450, 937],0.020197877193935756
[428],0.01057529832701155
[428, 684],0.015570603992748507
[550],0.011834456635956133
[769],0.01693678477459459
[419, 769],0.014146613894207707
[145, 769],0.014267622507875919
[145, 419, 769],0.011051129696625809
[39, 769],0.014377622160508323
[39, 419, 769],0.011211895892905749
[39, 145, 769],0.011563977414761225
[39, 145, 419, 769],0.010058333825889975
[608],0.01112361164999451
[438, 608],0.010910339881114905
[554],0.010620955397762987
[820],0.011852652880193656
[766, 820],0.01480538115631601
[207],0.011966315523041404
[207, 829],0.011345567421679791
