[368],0.07331564780663663
[274],0.04219448400571637
[438, 914],0.025253691702828308
[90, 914],0.01982658285787455
[886, 914],0.014094755166752234
[758, 914],0.031043635917306963
[183, 914],0.010843877974075475
[541, 914],0.01700560066316209
[914, 944],0.013322486408837807
[692, 914],0.030372462589087903
[789, 914],0.022175600295750664
[274, 914],0.014521498010030023
[239, 914],0.0211759997425748
[887, 914],0.01888401422416679
[75, 914],0.010004084968417867
[874, 914],0.010016286816077982
[867, 914],0.011064177582604726
[32, 914],0.02646125558397863
[21, 914],0.011030277036160711
[661, 914],0.010155088157479113
[720],0.022537238473743677
[529, 720],0.022537238473743677
[279, 720],0.015505389156296696
[71, 720],0.014835842238510373
[720, 846],0.01887980557758173
[333, 720],0.014407984675503131
[116, 720],0.019852149641587515
[116, 333, 720],0.010232731671108315
[653, 720],0.021359159827849757
[354, 720],0.022537238473743677
[614, 720],0.022537238473743677
[594, 720],0.01442690681201064
[594, 614, 720],0.01993358577662731
[387, 594, 720],0.010469220203123906
[387, 594, 614, 720],0.01014739361577265
[140, 720],0.012417302007347539
[720, 862],0.022537238473743677
[368, 720],0.022537238473743677
[368, 529, 720],0.022274365541455756
[177, 720],0.022537238473743677
[720, 782],0.010748593364118222
[48, 720],0.013419965314450577
[676, 720],0.018505904147277184
[720, 805],0.017614582765737987
[112, 720],0.02862345016143224
[112, 614, 720],0.02328775886947827
[720, 766],0.022537238473743677
[120, 720],0.022537238473743677
[120, 720, 766],0.018926899654032315
[285, 720],0.023828324536039877
[285, 614, 720],0.022223851126020586
[387, 720],0.019850155132252377
[387, 614, 720],0.026703733201101726
[631, 720],0.020612545885451177
[720, 735],0.012895326532014325
[720, 780],0.01804763773460106
[661, 720, 780],0.010957237304337094
[32, 720],0.03850885788274277
[32, 494, 720],0.017680171075535794
[499, 720],0.012275644149566119
[499, 614, 720],0.012275644149566119
[720, 964],0.011236414296622307
[720, 937],0.022537238473743677
[661, 720],0.026512664946032504
[720, 722],0.022537238473743677
[692, 720],0.017496090826090518
[39, 720],0.022537238473743677
[489, 720],0.01524939779431783
[494, 720],0.022537238473743677
[720, 883],0.022537238473743677
[419, 720],0.022537238473743677
[192, 720],0.013614380752275343
[192, 720, 722],0.012436452034490625
[682, 720],0.022537238473743677
[274, 720],0.01574383808806556
[720, 792],0.012283182056873143
[217, 720],0.022537238473743677
[438, 720],0.022537238473743677
[438, 529, 720],0.013708580711574369
[720, 871],0.010611975411651545
[541, 720],0.014483234528607444
[187, 720],0.01215016353593191
[509, 720],0.011911580684438117
[69, 720],0.016963697100703615
[720, 918],0.01341090155856099
[720, 722, 918],0.010172269021196848
[720, 788],0.012554412745995351
[183, 720],0.032457529197101605
[183, 674, 720],0.010286491884730147
[411, 720],0.010697626729310187
[684, 720],0.022537238473743677
[720, 893],0.01872996449945279
[494, 720, 893],0.016033302145304445
[460, 720],0.022537238473743677
[366, 720],0.01088815875377121
[366, 674, 720],0.013925148584140122
[362, 720],0.0115439220749814
[571, 720],0.011197413589473782
[239, 720],0.018062151536887415
[720, 829],0.022537238473743677
[368, 720, 829],0.011466095213171367
[694, 720],0.022537238473743677
[598, 720],0.010240043668964461
[623, 720],0.01010793632043479
[494, 623, 720],0.011081517439187678
[720, 949],0.015047447571449095
[494, 720, 949],0.014787350589222372
[663, 720],0.01182949742947367
[720, 919],0.011548855214703554
[561, 720],0.014127978636758123
[593, 720],0.01649620767109842
[494, 593, 720],0.01223899570104164
[720, 722, 798],0.012091569935830397
[526, 720],0.010055007060970136
[720, 956],0.011413390977993633
[486, 720],0.015049708228766435
[413, 720],0.012089772562021126
[405, 720],0.011338422095894762
[720, 948],0.010214426195532604
[296, 720],0.012705954422032208
[720, 789],0.010085899881336602
[720, 874],0.011334129491723832
[675],0.039013802256431585
[529, 675],0.039013802256431585
[279, 675],0.018693221887165372
[71, 675],0.016438148358237308
[675, 921],0.03213748356476323
[459, 675],0.019415066019645245
[675, 829],0.039013802256431585
[120, 675],0.022549463216992898
[177, 675],0.01710296731180329
[487, 675],0.014692358224289078
[368, 675],0.031806430289408306
[675, 766],0.039013802256431585
[494, 675],0.014987372694785825
[427, 675],0.020117181771005
[675, 722],0.024466708482702635
[419, 675],0.023539635670451965
[675, 886],0.030847862619776727
[90, 675, 886],0.01026528662625814
[170, 675, 886],0.010108143543819297
[85, 675],0.017615448096384274
[675, 684],0.016504247393749744
[296, 675],0.039013802256431585
[460, 675],0.039013802256431585
[296, 460, 675],0.038526755360667964
[675, 883],0.016188787604710295
[39, 675],0.022578622522406003
[170, 675],0.010536559187933371
[90, 170, 675],0.011025831206407335
[90, 675],0.021771664625377874
[675, 967],0.014301613832840383
[66, 675, 967],0.011094903714529484
[66, 675],0.011094903714529484
[675, 862],0.015758759700084786
[675, 682],0.027928395067750543
[354, 675],0.028144035985836258
[675, 694],0.017341703521372764
[675, 937],0.02216645194683755
[217, 675],0.02195041917607242
[161, 675],0.024456765683664006
[205, 675],0.011542401690604403
[675, 692],0.022248875988833985
[614, 675],0.021735201245684822
[438, 675],0.016283696012241458
[122, 675],0.014811316374594454
[343, 675],0.015404430362003545
[541, 675],0.014692269691343993
[192],0.018424064550111002
[192, 529],0.018424064550111002
[71, 192],0.016390244182871445
[192, 888],0.031103208580216795
[192, 638, 888],0.010776459753525347
[192, 638],0.02939613615950967
[192, 487, 638],0.013927248024570339
[192, 487],0.03327465557496972
[192, 487, 888],0.010707652739162457
[192, 487, 935],0.012929328321113126
[192, 935],0.01791794676665581
[192, 888, 935],0.010778693471197962
[192, 638, 935],0.013056232062166521
[192, 274],0.018424064550111002
[192, 354],0.015136736281737439
[192, 862],0.010821788163906115
[120, 192],0.018424064550111002
[192, 438],0.012340557228963097
[54, 192],0.01644420752121511
[192, 692],0.013321007460497575
[192, 368],0.018424064550111002
[192, 620],0.010654976650808612
[10, 192],0.014095863638042298
[192, 937],0.010266227366479369
[39, 192],0.01136059516647284
[192, 829],0.018424064550111002
[192, 722],0.018424064550111002
[192, 918],0.017946514112407646
[192, 722, 918],0.013447905908673941
[192, 722, 798],0.01321785839179098
[192, 998],0.024300846800163742
[192, 684],0.013944789301678338
[192, 494],0.018424064550111002
[192, 944],0.02400377272160559
[192, 948],0.01153963681684502
[192, 722, 948],0.011588947291216485
[192, 217],0.018424064550111002
[192, 766],0.018424064550111002
[192, 883],0.010555222866109507
[192, 614],0.010069029511612747
[192, 548],0.010688056013649312
[192, 460],0.011532904102964916
[333],0.014407984675503131
[333, 846],0.01887980557758173
[333, 653],0.0223436959065294
[116, 333],0.02021350318474279
[120, 333],0.014407984675503131
[280],0.013507658204009764
[280, 529],0.013507658204009764
[71, 280],0.010266929227982906
[280, 914],0.010520745097080612
[280, 684],0.013507658204009764
[280, 758],0.011454627639987211
[280, 529, 758],0.010973735250255728
[280, 663],0.012284449849719832
[280, 529, 663],0.011770294527681186
[280, 722],0.013507658204009764
[280, 354],0.013507658204009764
[39, 280],0.013507658204009764
[280, 883],0.010590912401616968
[280, 419],0.013507658204009764
[280, 460],0.01097471628506157
[280, 682],0.013507658204009764
[280, 419, 682],0.016269627300848695
[217, 280],0.013507658204009764
[280, 766],0.013507658204009764
[120, 280],0.013049642973375289
[280, 874],0.020364407581586714
[140, 280],0.010976014146320986
[280, 368],0.013507658204009764
[280, 438],0.013507658204009764
[280, 494],0.013507658204009764
[280, 774],0.020124726662966812
[280, 578],0.016085440931260124
[280, 905],0.011931470281167717
[280, 829],0.013507658204009764
[116, 280],0.015220037995706155
[116, 280, 692],0.013920291334994828
[280, 937],0.013507658204009764
[280, 692],0.013507658204009764
[280, 598],0.016458878673653837
[280, 805],0.010951652507281506
[177, 280],0.013507658204009764
[280, 481],0.014415408412849676
[280, 481, 722],0.013478054862336511
[280, 932],0.016700539700045543
[280, 597, 932],0.010222506721863903
[265, 280],0.01251882232032903
[280, 518],0.014775147655579881
[280, 571],0.023334587980897402
[932],0.016700539700045543
[529, 932],0.016700539700045543
[217, 932],0.016335537036790478
[923, 932],0.027546168626014438
[177, 932],0.01612243688663003
[874, 932],0.021079301115871273
[239, 932],0.012900470177210747
[722, 932],0.016700539700045543
[354, 932],0.011864505325166872
[39, 932],0.015162060874468277
[921, 932],0.03213748356476323
[518, 932],0.010655998339608367
[198, 932],0.011392760909282849
[829, 932],0.016700539700045543
[883, 932],0.010860961075697787
[494, 932],0.015846101794031824
[766, 932],0.014589793200294245
[93, 932],0.027613385125910016
[797, 932],0.015379516042254814
[368, 932],0.016700539700045543
[682, 932],0.011284749581013089
[419, 932],0.011744839525689013
[684, 932],0.012976602640006697
[438, 932],0.012906506579802355
[217],0.06208140510487539
[217, 766],0.017020398100038223
[653],0.0223436959065294
[529, 653],0.0223436959065294
[217, 653],0.015130474655182465
[653, 846],0.01887980557758173
[116, 653],0.02021350318474279
[177, 653],0.0223436959065294
[354, 653],0.0202301676440525
[516, 653],0.015613508537946692
[653, 995],0.016960194406537607
[653, 722, 995],0.011593722711192743
[653, 774],0.022107437994726628
[120, 653],0.014737800399243422
[653, 661],0.02622811460128898
[653, 886],0.016255695744262905
[653, 706],0.011012525495088554
[31, 653],0.012761117087823412
[368, 653],0.0223436959065294
[71, 653],0.010057991473558537
[470, 653],0.011653539019438339
[526, 653],0.010092468292593531
[512, 653],0.013889086893595852
[512, 529, 653],0.021464842684307518
[560, 653],0.01376838703423238
[177, 560, 653],0.013446741916111875
[653, 862],0.016387606619838103
[593, 653],0.025116680830523676
[653, 911],0.012901957013164447
[177, 653, 911],0.013732737144319608
[653, 766],0.017327813066386016
[653, 722],0.0223436959065294
[460, 653],0.010401992318823765
[653, 829],0.0223436959065294
[653, 684],0.020462620625714058
[653, 692],0.017803231708570445
[653, 887],0.01994866497336161
[653, 722, 887],0.014809157459373083
[653, 937],0.0223436959065294
[85, 653],0.014347043910152645
[438, 653],0.019429856479516346
[541, 653],0.01909862779870382
[653, 918],0.027490721217142428
[419, 653],0.01428539170371868
[111, 653],0.013289814526658466
[653, 682],0.018522658484518333
[469, 653],0.017952208666449372
[494, 653],0.018659764025545103
[125, 653],0.01524886348204531
[614, 653],0.013374399426017002
[653, 883],0.015051763701677481
[279, 653],0.010395545255334262
[283, 653],0.011269568006408453
[276],0.028346049283391107
[276, 529],0.028346049283391107
[217, 276],0.02736179701294414
[276, 460],0.013156711226423338
[234, 276],0.010263882798185898
[177, 276],0.028253764803356254
[276, 470],0.022272627008507788
[32, 276],0.01892074406134745
[276, 766],0.02215074973077081
[120, 276],0.017559799987682295
[276, 960],0.02687672745412034
[276, 279],0.016342345079494676
[276, 419],0.028346049283391107
[276, 413],0.025453060904986953
[276, 694],0.014696412657287656
[276, 634],0.017484611855126918
[276, 650],0.015156462857261193
[276, 529, 650],0.023997354460422993
[276, 368],0.028346049283391107
[276, 614],0.012814627102609584
[276, 937],0.020213454911902483
[71, 276],0.015103478903464465
[276, 692],0.013955281176569998
[276, 783],0.010723263635347525
[276, 684],0.023908388153303782
[276, 494],0.024105114218588155
[276, 883],0.027995646185098495
[39, 276],0.015785701989682908
[276, 722],0.017031297458946965
[276, 354],0.010744616157023087
[276, 417],0.01298843198763484
[276, 417, 529],0.01895808859966568
[276, 829],0.025197322346454075
[276, 526],0.01755412570511095
[274, 276],0.01812433985513119
[276, 682],0.014687761286365768
[276, 862],0.017003363390565074
[276, 541],0.01671790618453497
[276, 438],0.014672837389732407
[276, 489],0.01953614336661662
[277],0.024014038357400302
[277, 529],0.011129349793077874
[217, 277],0.012514364591278948
[277, 692],0.024014038357400302
[277, 825],0.015045119043135649
[277, 692, 825],0.010504177861490544
[277, 460],0.01015683227210272
[277, 682],0.020783241142678547
[145, 277],0.010235470435717908
[277, 793],0.030307423383717707
[277, 793, 914],0.01246337634199101
[277, 984],0.021053175527603687
[277, 766],0.014820486410312823
[277, 883],0.010421806029803572
[277, 829],0.010624387660945181
[277, 438],0.011629370333723412
[277, 368],0.010145099936850444
[183],0.032457529197101605
[183, 529],0.032457529197101605
[183, 217],0.03243076633140551
[183, 419],0.032457529197101605
[183, 569],0.011155657232332892
[183, 381],0.010803102489358255
[183, 797],0.015379516042254814
[183, 676],0.03278114315889845
[183, 204],0.01631711125289865
[183, 368],0.032457529197101605
[183, 541],0.032457529197101605
[96, 183],0.011445560550615266
[96, 183, 541],0.027714314974831178
[183, 829],0.032457529197101605
[120, 183],0.030093649966307943
[97, 183],0.015255332432644042
[183, 937],0.032457529197101605
[183, 239],0.01730202620891217
[183, 239, 296],0.012529102281168578
[183, 862],0.026980531392997283
[183, 438],0.02278709636419745
[183, 956],0.010026499074069661
[183, 413],0.01010453394586816
[147, 183],0.012888414506918274
[183, 362],0.01056296421705257
[183, 354],0.03219346329088633
[183, 594],0.01442690681201064
[183, 541, 594],0.01442690681201064
[96, 183, 594],0.01107986673853811
[96, 183, 541, 594],0.010426706665249308
[183, 460],0.032457529197101605
[183, 998],0.02474449576393466
[54, 183, 998],0.014191890248143173
[183, 414],0.014364028697650213
[183, 414, 460],0.015465356372164427
[183, 296],0.03131770800593992
[183, 198],0.010035588465025025
[175, 183],0.016562574311986718
[183, 510],0.01279059117001763
[183, 296, 510],0.012610524937992716
[183, 494],0.029786820050911236
[183, 366, 720],0.010734272394222366
[72, 183],0.027259110703071826
[72, 183, 541],0.027259110703071826
[72, 183, 460],0.01531780755338215
[183, 766],0.032457529197101605
[183, 682],0.01950812717135261
[78, 183],0.02339589230342473
[183, 960],0.01065254490987345
[54, 183],0.026204184568556867
[54, 183, 944],0.01344289939049207
[183, 684],0.03187030331082313
[183, 831],0.010424416113598567
[183, 766, 831],0.02769729248195899
[183, 944],0.03350039192198717
[1, 183],0.01924519094406001
[183, 722],0.02484809484620229
[177, 183],0.02469950728781107
[183, 279],0.016479694419527516
[183, 692],0.02303103697721894
[183, 792],0.011242328155027936
[183, 366],0.01088815875377121
[183, 366, 674],0.01125534147017558
[183, 763],0.010212616515091666
[38, 183],0.012675320690682642
[183, 900],0.010215975945639832
[183, 614],0.0275075929588286
[145, 183],0.01632709653590533
[183, 571],0.010447943394460885
[39, 183],0.023610668111301192
[71, 183],0.018040553077097208
[183, 883],0.021364120992425174
[183, 492],0.011083361502283071
[183, 789],0.011019282561670273
[183, 210],0.018017733145118113
[183, 390, 460],0.011122135974912623
[183, 536],0.0190499011256972
[183, 460, 536],0.016998819852699104
[183, 548],0.012178250131402541
[183, 941],0.013209854429341725
[183, 923],0.01164275067938953
[183, 649],0.010084530141737144
[173, 183],0.011627116157951069
[706],0.019486413721924008
[529, 706],0.019486413721924008
[217, 706],0.014953890838192789
[706, 722],0.019486413721924008
[419, 706],0.011777594551052513
[71, 706],0.019486413721924008
[85, 706],0.014924119795398602
[692, 706],0.019486413721924008
[487, 706],0.017449162276198818
[487, 692, 706],0.01625995287009514
[572, 706],0.017862674564658183
[572, 692, 706],0.012725554040227516
[706, 745],0.013881770694724972
[692, 706, 745],0.017290997288257642
[706, 746],0.02064994963405313
[161, 706],0.016761805568627178
[161, 692, 706],0.013322885359339676
[523, 706],0.016373451118864655
[706, 893],0.01872996449945279
[116, 706],0.017287793325043915
[706, 804],0.012411940839908661
[706, 829],0.019486413721924008
[684, 706],0.019486413721924008
[684, 706, 766],0.015358879966084971
[706, 716],0.014082276262727539
[460, 706],0.01179351705654904
[706, 919],0.012118736365037557
[706, 766],0.019486413721924008
[120, 706],0.014886176915655951
[706, 937],0.012227348127595605
[541, 706],0.010464182566558388
[706, 998],0.010404283193919792
[368, 706],0.019486413721924008
[25, 706],0.011871936673752088
[111, 706],0.011903470425235527
[438, 706],0.011925502197001227
[354, 706],0.014292959759322784
[492, 706],0.014940684584529245
[694, 706],0.01407443847472285
[663, 706],0.011222413921676706
[494, 706],0.013313662785466314
[512],0.013889086893595852
[512, 529],0.013889086893595852
[120, 512],0.013889086893595852
[354, 512],0.013889086893595852
[626],0.012318282571954567
[529, 626],0.01045785165812973
[217, 626],0.010497492916899092
[177, 626],0.012318282571954567
[354, 626],0.01032175049733642
[626, 722],0.012318282571954567
[626, 897],0.012318282571954567
[368, 626],0.01028882261193937
[494, 626],0.012318282571954567
[626, 829],0.012318282571954567
[419, 626],0.011703327299173623
[145, 626],0.01567888309704709
[39, 626],0.010964886577944588
[878],0.02402199541186024
[529, 878],0.019390799223507563
[217, 878],0.02402199541186024
[829, 878],0.019736066494790133
[120, 878],0.02402199541186024
[136, 878],0.022628140603667964
[120, 136, 878],0.023178510791936845
[665, 878],0.018400856046584924
[120, 665, 878],0.02150908255804928
[48, 878],0.019360052387199532
[361, 878],0.01757526813890751
[126, 878],0.01622761152357348
[43, 878],0.012936357578674047
[162, 878],0.013180718726785027
[593, 878],0.017068603502412964
[684, 878],0.01700413372960783
[692, 878],0.016882828361121437
[878, 937],0.013275700866146599
[571, 878],0.013897629507875176
[448, 780, 878],0.012460222278653751
[538, 878, 887],0.010024049044801399
[538, 780, 878],0.012843064429754181
[878, 887],0.01994866497336161
[878, 981],0.02251978630936377
[120, 878, 981],0.02251978630936377
[766, 878],0.018989256160168565
[780, 878],0.01804763773460106
[780, 878, 887],0.012571354723504942
[862, 878],0.014972788447107074
[694, 878],0.01463601671208746
[354, 878],0.014314831408690906
[878, 883],0.010294133717654584
[614, 878],0.011039647229484847
[541, 878],0.013172753559572389
[419, 878],0.01390334299558899
[368, 878],0.019744135797231083
[722, 878],0.01384172983944752
[39, 878],0.010882199204088746
[177, 878],0.01290849086489956
[460, 878],0.01350803383745488
[939],0.020057811348892538
[460, 939],0.021128094123341566
[177],0.04583940757934671
[177, 766],0.022756931326668
[177, 354],0.018977026788042195
[177, 883],0.018628338764481302
[177, 529],0.01672180317163194
[177, 368],0.03166572309712157
[177, 829],0.03968043527550584
[120, 177],0.018582602801646017
[177, 692],0.021587123526538396
[177, 862],0.022958400058311335
[177, 684],0.0176272935740605
[177, 438],0.018061484955751123
[177, 217],0.028508559856613224
[177, 494],0.02852814500926357
[177, 722],0.014389512112612276
[161],0.024456765683664006
[161, 766],0.017969131760097328
[161, 177],0.024456765683664006
[161, 494],0.024456765683664006
[161, 470],0.0226176801405881
[161, 470, 494],0.017306354373225266
[161, 334],0.01889684431564445
[161, 334, 494],0.014789933963738398
[161, 427],0.018513797246083045
[161, 427, 494],0.012566849929647135
[151, 161],0.012699715975617462
[151, 161, 494],0.010243419857760555
[161, 343],0.015404430362003545
[161, 368],0.024456765683664006
[161, 460],0.01052938662732927
[161, 573],0.014043806049911673
[161, 580],0.012812781680577125
[161, 368, 580],0.010321087625173047
[161, 692],0.024456765683664006
[161, 487],0.02033024542231484
[161, 487, 692],0.017780987309233085
[161, 572],0.015917477160202347
[161, 572, 692],0.013970252337583425
[161, 745],0.013881770694724972
[161, 692, 745],0.01821236665422903
[161, 746],0.017759935699307238
[161, 692, 746],0.014804890422727278
[161, 438],0.021756422889842426
[145, 161],0.020916152882292184
[161, 883],0.01681393187197585
[161, 686],0.010205511963033676
[161, 614],0.011158787512825915
[31, 161],0.011350420731946026
[161, 774],0.015179304108214883
[161, 529],0.024192026891107315
[125, 161],0.011454455852127845
[161, 558],0.010026199133923488
[161, 217],0.020837167138931568
[122, 161],0.014811316374594454
[161, 722],0.016484069238707516
[161, 279],0.015241740043748002
[161, 682],0.013031491296859769
[120, 161],0.01834708740599937
[161, 684],0.013457330322151033
[161, 346],0.018038344204231224
[161, 611],0.01098494846253235
[161, 259],0.013181746931059887
[161, 937],0.012690041644975
[161, 354],0.016139264191662405
[71, 161],0.01526468721175385
[161, 419],0.016877735959256044
[161, 829],0.022709518206572844
[161, 541],0.01340242916696224
[39, 161],0.017162531784405553
[161, 862],0.012194650150517792
[960],0.027236931832824048
[766, 960],0.027236931832824048
[177, 960],0.014966694266827006
[597, 766, 910, 960],0.01090479618844424
[460, 960],0.013227309928095045
[354, 960],0.024518475305873814
[810, 960],0.029175372730760537
[470, 960],0.03174357472589999
[470, 810, 960],0.010827022090403272
[120, 960],0.013910906487535343
[829, 960],0.027236931832824048
[368, 829, 960],0.014678693352185173
[296, 960],0.012818430281477541
[175, 960],0.0347214904228066
[175, 766, 960],0.03318057842177717
[175, 910, 960],0.010908149127060715
[175, 766, 910, 960],0.010908149127060713
[175, 597, 766, 960],0.010433835591431859
[910, 960],0.01809189934901926
[766, 910, 960],0.01809189934901926
[368, 960],0.027236931832824048
[692, 960],0.017339316041387907
[471, 960],0.01585407406258958
[471, 678, 960],0.011240053234026704
[471, 829, 960],0.01585407406258958
[913, 960],0.01228537049815925
[129, 960],0.011331606072143775
[895, 960],0.013122537762669001
[766, 895, 960],0.010041978268448559
[541, 960],0.01533073701376002
[39, 960],0.015480468854710966
[529, 960],0.025485946282910853
[684, 960],0.022757520292737105
[678, 960],0.01564069450684934
[217, 960],0.01895235094200159
[937, 960],0.020947513839938668
[682, 960],0.019476608551085243
[110, 960],0.02110416691443889
[110, 829, 960],0.018909241859913366
[661, 960],0.015181572415391437
[71, 960],0.01684532828928005
[694, 960],0.012892647461380328
[722, 960],0.02721378814754365
[809, 960],0.014514247955539194
[766, 809, 960],0.011037771288620116
[883, 960],0.02192503532501912
[494, 960],0.025057949913668113
[862, 960],0.013819206015333905
[614, 960],0.014628335115965712
[419, 960],0.020699554855607875
[438, 960],0.012571921774820931
[274, 960],0.012262265793835662
[795],0.034190936508593374
[766, 795],0.031010939848962627
[177, 795],0.028931042438716765
[722, 795],0.034190936508593374
[419, 795],0.021210109319370066
[274, 795],0.014436924732009946
[71, 795],0.019780682246708085
[469, 795],0.017952208666449372
[469, 722, 795],0.025394308455022663
[132, 795],0.014095388090312322
[580, 795],0.02022426737599235
[368, 795],0.034190936508593374
[460, 795],0.034190936508593374
[623, 795],0.01010793632043479
[571, 623, 795],0.020855863248309365
[571, 795],0.026157038439855534
[120, 795],0.025377426765070293
[145, 795],0.020916152882292184
[449, 795],0.011237467417495012
[217, 795],0.026380014092602756
[494, 795],0.021779242002812893
[534, 795],0.01481483042793035
[110, 795],0.014038093720531402
[110, 368, 795],0.01083029424860285
[354, 795],0.02860131981747034
[795, 846],0.013336203825066353
[541, 795],0.0219914861751797
[279, 795],0.013008167870270319
[795, 995],0.016960194406537607
[368, 795, 995],0.015245536589307116
[39, 795],0.01869908647838501
[795, 918],0.010671534932815854
[692, 795],0.020908682971861388
[12, 795],0.016878561085202234
[12, 460, 795],0.011263007595531149
[790, 795],0.01498574354820882
[470, 795],0.031094925598941916
[795, 812],0.010399696360243224
[48, 795],0.014396863586386841
[795, 862],0.02022914199272612
[795, 937],0.032944465867034076
[795, 883],0.022463032070964655
[529, 795],0.034190936508593374
[414, 795],0.014364028697650213
[795, 829],0.029361788582793136
[489, 795],0.010308724883261896
[614, 795],0.014077019279388208
[684, 795],0.026557640138502068
[682, 795],0.020335101612082216
[795, 810],0.028602133893356807
[722, 795, 810],0.024396668082351258
[550, 795],0.012398179519308347
[460, 550, 795],0.01030775286498183
[15, 795],0.014662429807966377
[15, 460, 795],0.012754257651582654
[381, 795],0.013644980003555168
[510, 795],0.014664730564574445
[694, 795],0.012209339686129405
[795, 919],0.012263152021205969
[678, 795],0.011439028507517211
[438, 795],0.015140294697478861
[561, 795],0.010843739506139299
[789, 795],0.012665796624018504
[795, 888],0.014678044295191397
[795, 895],0.012137314201825254
[296, 795],0.010143435237802171
[175],0.0347214904228066
[175, 766],0.0347214904228066
[175, 177],0.0347214904228066
[175, 597, 910],0.012761817742709044
[175, 597, 766, 910],0.012761817742709044
[175, 829],0.028257148203371645
[175, 494],0.0347214904228066
[175, 279],0.018078442504544805
[175, 614],0.0347214904228066
[175, 494, 614],0.03547399013453606
[175, 641],0.010159802626946636
[175, 494, 641],0.010159802626946636
[175, 614, 641],0.010159802626946636
[175, 494, 614, 641],0.01305513890733521
[175, 217],0.024080143380487654
[71, 175],0.0347214904228066
[71, 175, 529],0.02688763768625886
[175, 239],0.024589423301314847
[71, 175, 239],0.012008847978342589
[175, 910],0.01809189934901926
[71, 175, 910],0.013687307650764187
[175, 766, 910],0.01809189934901926
[45, 175],0.017337042547958377
[45, 71, 175],0.01391681861364293
[175, 529],0.0347214904228066
[175, 368],0.02889447106465284
[175, 460],0.016508217864264388
[175, 752],0.014359022576913722
[71, 175, 752],0.010987781449188008
[175, 296],0.02231637865411161
[120, 175],0.017415011499849406
[175, 419],0.020850350392081184
[175, 438],0.01682640006309508
[175, 792],0.011966703137418254
[175, 684],0.020559860709848613
[175, 975],0.011580762447885716
[175, 832],0.017604926685722628
[145, 175],0.020916152882292184
[145, 175, 177],0.02222455404765478
[175, 572],0.02271003255807262
[175, 177, 572],0.0195718865000101
[175, 722],0.017671605010645134
[6, 175],0.02493404428147334
[175, 857],0.017303048279335227
[175, 529, 857],0.012287340788362256
[71, 175, 857],0.012638418385408388
[71, 175, 529, 857],0.011381695239548389
[175, 883],0.01897819174786915
[175, 541],0.018170517413606705
[175, 937],0.025466260582641963
[175, 984],0.018882680243209455
[175, 952],0.019012034916525408
[175, 354],0.018328498191080983
[175, 682],0.010947423349182825
[55, 175],0.013199751336482145
[175, 694],0.0207506698044013
[39, 175],0.016913779771826076
[175, 510],0.01021944271422447
[175, 862],0.022981268488413028
[175, 692],0.01629246884065784
[175, 274],0.011855367021639694
[623],0.01010793632043479
[623, 766],0.01010793632043479
[177, 623],0.01010793632043479
[70, 623],0.01921559839136123
[70, 120, 623],0.013730301465411402
[460, 623],0.01010793632043479
[419, 623],0.01010793632043479
[349, 623],0.01010793632043479
[571, 623],0.026157038439855534
[494, 623],0.01010793632043479
[606, 623],0.012556840040648795
[354, 623],0.01010793632043479
[120, 623],0.01010793632043479
[623, 694],0.01010793632043479
[623, 692],0.01010793632043479
[623, 949],0.015047447571449095
[368, 623],0.01010793632043479
[623, 682],0.01010793632043479
[623, 684],0.01010793632043479
[623, 722],0.01010793632043479
[623, 829],0.01010793632043479
[217, 623],0.01010793632043479
[529, 623],0.01010793632043479
[510, 623],0.011798827346114425
[48, 623],0.013079343140465148
[28, 623],0.01010793632043479
[438, 623],0.01010793632043479
[71, 623],0.01010793632043479
[623, 937],0.01010793632043479
[32, 623],0.015005199798265322
[32, 494, 623],0.012018499974147051
[39, 623],0.01010793632043479
[294, 623],0.01010793632043479
[623, 893],0.01533911295173652
[494, 623, 893],0.014555625501436858
[593, 623],0.014507928179223585
[494, 593, 623],0.013471108614595573
[125, 623],0.01010793632043479
[440, 623],0.01010793632043479
[424],0.016120455945564546
[424, 766],0.015083742858988582
[177, 424],0.015208970523076633
[368, 424],0.014946405000496125
[424, 574],0.016699002623059185
[424, 460],0.011375869965034235
[274, 424],0.016120455945564546
[8, 424],0.02316906888514279
[8, 274, 424],0.019167896389349254
[424, 494],0.016120455945564546
[346, 424],0.014769007413186111
[354, 424],0.016120455945564546
[424, 480],0.019578882314824395
[377, 424],0.013003625308825807
[377, 424, 494],0.011400328019910476
[424, 937],0.014291024020332502
[424, 883],0.01268407604151416
[373, 424],0.011109813387196715
[424, 981],0.021432076360738676
[274, 424, 981],0.019981952404389016
[217, 424],0.016120455945564546
[419, 424],0.016120455945564546
[424, 529],0.014215101867613178
[424, 829],0.016120455945564546
[424, 862],0.01211319720455981
[279, 424],0.010798376330053231
[424, 438],0.011396186637850513
[424, 722],0.015329846843781721
[571],0.026157038439855534
[571, 766],0.026157038439855534
[177, 571],0.022860865802931642
[571, 597],0.012539668402900281
[460, 571],0.025137383142697874
[419, 571],0.026157038439855534
[518, 571],0.015818149582683506
[571, 883],0.017576747374761326
[571, 897],0.01518262348603907
[405, 571],0.023840953723230824
[529, 571],0.026157038439855534
[217, 571],0.02407290223238551
[541, 571],0.01406946038331518
[354, 571],0.026157038439855534
[120, 571],0.024934944576215354
[162, 571],0.013142607124812267
[43, 571],0.014212415842389156
[39, 571],0.01484165219388727
[494, 571],0.015747161355776754
